0.0,0.0,0.79,1557487599750
0.0,0.0,0.79,1557487599888
0.0,0.0,0.79,1557487599955
0.0,0.0,0.79,1557487600023
0.0,0.0,0.79,1557487600090
0.0,0.0,0.79,1557487600227
0.0,0.0,0.79,1557487600295
0.0,0.0,0.79,1557487600370
0.0,0.0,0.79,1557487600501
0.0,0.0,0.79,1557487600568
0.0,0.0,0.79,1557487600636
0.0,0.0,0.79,1557487600706
0.0,0.0,0.79,1557487600774
0.0,0.0,0.79,1557487600927
0.0,0.0,0.79,1557487600982
0.0,0.0,0.79,1557487601048
0.0,0.0,0.79,1557487601116
0.0,0.0,0.79,1557487601187
0.0,0.0,0.79,1557487601252
0.0,0.0,0.79,1557487601320
0.0,0.0,0.79,1557487601392
0.0,0.0,0.79,1557487601457
0.0,0.0,0.79,1557487601594
0.0,0.0,0.79,1557487601663
0.0,0.0,0.79,1557487601749
0.0,0.0,0.79,1557487601800
0.0,0.0,0.79,1557487601870
0.0,0.0,0.79,1557487601939
0.0,0.0,0.79,1557487602006
0.0,0.0,0.79,1557487602073
0.0,0.0,0.79,1557487602143
0.0,0.0,0.82,1557487602209
0.0,0.0,0.82,1557487602278
0.0,0.0,0.82,1557487602346
0.0,0.0,0.82,1557487602416
0.0,0.0,0.82,1557487602483
0.0,0.0,0.82,1557487602551
0.0,0.0,0.82,1557487602622
0.0,0.0,0.82,1557487602692
0.0,0.0,0.82,1557487602826
0.0,0.0,0.82,1557487602894
0.0,0.0,0.82,1557487602964
0.0,0.0,0.82,1557487603031
0.0,0.0,0.82,1557487603101
0.0,0.0,0.82,1557487603167
0.0,0.0,0.84,1557487603236
0.0,0.0,0.84,1557487603304
0.0,0.0,0.84,1557487603375
0.0,0.0,0.84,1557487603444
0.0,0.0,0.84,1557487603510
0.0,0.0,0.84,1557487603577
0.0,0.0,0.84,1557487603714
0.0,0.0,0.84,1557487603783
0.0,0.0,0.84,1557487603852
0.0,0.0,0.84,1557487603988
0.0,0.0,0.84,1557487604057
0.0,0.0,0.84,1557487604124
0.0,0.0,0.84,1557487604194
0.0,0.0,0.84,1557487604261
0.0,0.0,0.84,1557487604329
0.0,0.0,0.84,1557487604467
0.0,0.0,0.84,1557487604534
0.0,0.0,0.84,1557487604602
0.0,0.0,0.84,1557487604671
0.0,0.0,0.84,1557487604740
0.0,0.0,0.84,1557487604809
0.0,0.0,0.87,1557487604946
0.0,0.0,0.87,1557487605016
0.0,0.0,0.87,1557487605081
0.0,0.0,0.87,1557487605150
0.0,0.0,0.87,1557487605218
0.0,0.0,0.87,1557487605287
0.0,0.0,0.87,1557487605355
0.0,0.0,0.87,1557487605423
0.0,0.0,0.87,1557487605491
0.0,0.0,0.87,1557487605559
0.0,0.0,0.87,1557487605628
0.0,0.0,0.87,1557487605700
0.0,0.0,0.87,1557487605765
0.0,0.0,0.87,1557487605834
0.0,0.0,0.87,1557487605902
0.0,0.0,0.87,1557487605971
0.0,0.0,0.87,1557487606048
0.0,0.0,0.87,1557487606108
0.0,0.0,0.87,1557487606176
0.0,0.0,0.87,1557487606243
0.0,0.0,0.87,1557487606312
0.0,0.0,0.87,1557487606382
0.0,0.0,0.87,1557487606448
0.0,0.0,0.87,1557487606517
0.0,0.0,0.87,1557487606584
0.0,0.0,0.87,1557487606654
0.0,0.0,0.87,1557487606750
0.0,0.0,0.87,1557487606933
0.0,0.0,0.87,1557487606996
0.0,0.0,0.87,1557487607065
0.0,0.0,0.87,1557487607135
0.0,0.0,0.87,1557487607201
0.0,0.0,0.87,1557487607407
0.0,0.0,0.87,1557487607542
0.0,0.0,0.87,1557487607666
0.0,0.0,0.87,1557487607680
0.0,0.0,0.87,1557487607801
0.0,0.0,0.87,1557487607820
0.0,0.0,0.87,1557487607936
0.0,0.0,0.87,1557487607953
0.0,0.0,0.87,1557487608118
0.0,0.0,0.87,1557487608120
0.0,0.0,0.87,1557487608160
0.0,0.0,0.84,1557487608300
0.0,0.0,0.84,1557487608301
0.0,0.0,0.84,1557487608481
0.0,0.0,0.87,1557487608500
0.0,0.0,0.87,1557487608662
0.0,0.0,0.87,1557487608664
55.78408432006836,12.442246437072754,0.87,1557487608667
0.0,0.0,0.87,1557487608707
0.0,0.0,0.87,1557487608844
0.0,0.0,0.87,1557487609027
0.0,0.0,0.87,1557487609027
0.0,0.0,0.87,1557487609048
0.0,0.0,0.87,1557487609209
0.0,0.0,0.87,1557487609252
0.0,0.0,0.87,1557487609392
0.0,0.0,0.87,1557487609392
0.0,0.0,0.87,1557487609576
0.0,0.0,0.87,1557487609579
0.0,0.0,0.87,1557487609594
0.0,0.0,0.87,1557487609759
0.0,0.0,0.87,1557487609801
0.0,0.0,0.87,1557487609940
0.0,0.0,0.87,1557487609950
0.0,0.0,0.87,1557487610141
0.0,0.0,0.87,1557487610209
0.0,0.0,0.87,1557487610277
0.0,0.0,0.87,1557487610348
0.0,0.0,0.87,1557487610414
0.0,0.0,0.87,1557487610482
0.0,0.0,0.87,1557487610551
0.0,0.0,0.87,1557487610619
0.0,0.0,0.87,1557487610688
0.0,0.0,0.87,1557487610826
0.0,0.0,0.87,1557487610896
0.0,0.0,0.87,1557487610962
0.0,0.0,0.87,1557487611032
0.0,0.0,0.87,1557487611102
0.0,0.0,0.87,1557487611167
0.0,0.0,0.84,1557487611235
0.0,0.0,0.84,1557487611305
0.0,0.0,0.84,1557487611371
0.0,0.0,0.84,1557487611439
0.0,0.0,0.84,1557487611508
0.0,0.0,0.84,1557487611576
0.0,0.0,0.84,1557487611645
0.0,0.0,0.84,1557487611751
0.0,0.0,0.84,1557487611852
0.0,0.0,0.84,1557487611987
0.0,0.0,0.84,1557487612055
0.0,0.0,0.84,1557487612124
0.0,0.0,0.84,1557487612198
0.0,0.0,0.84,1557487612329
0.0,0.0,0.84,1557487612401
0.0,0.0,0.84,1557487612465
0.0,0.0,0.84,1557487612533
0.0,0.0,0.84,1557487612744
0.0,0.0,0.84,1557487612811
0.0,0.0,0.84,1557487612879
0.0,0.0,0.84,1557487612945
0.0,0.0,0.84,1557487613014
0.0,0.0,0.84,1557487613081
0.0,0.0,0.84,1557487613149
0.0,0.0,0.84,1557487613354
0.0,0.0,0.82,1557487613491
0.0,0.0,0.82,1557487613559
0.0,0.0,0.82,1557487613627
0.0,0.0,0.82,1557487613700
0.0,0.0,0.82,1557487613766
0.0,0.0,0.82,1557487613834
0.0,0.0,0.82,1557487613970
0.0,0.0,0.82,1557487614038
0.0,0.0,0.82,1557487614106
0.0,0.0,0.82,1557487614175
0.0,0.0,0.82,1557487614243
0.0,0.0,0.82,1557487614311
0.0,0.0,0.82,1557487614379
0.0,0.0,0.82,1557487614450
0.0,0.0,0.82,1557487614516
0.0,0.0,0.82,1557487614584
0.0,0.0,0.82,1557487614653
0.0,0.0,0.82,1557487614724
0.0,0.0,0.82,1557487614792
0.0,0.0,0.82,1557487614859
0.0,0.0,0.79,1557487614927
0.0,0.0,0.79,1557487615064
0.0,0.0,0.79,1557487615133
0.0,0.0,0.79,1557487615204
0.0,0.0,0.79,1557487615338
0.0,0.0,0.79,1557487615407
0.0,0.0,0.79,1557487615473
0.0,0.0,0.79,1557487615543
0.0,0.0,0.79,1557487615610
0.0,0.0,0.79,1557487615748
0.0,0.0,0.79,1557487615817
0.0,0.0,0.79,1557487615887
0.0,0.0,0.79,1557487615955
0.0,0.0,0.79,1557487616023
0.0,0.0,0.79,1557487616091
0.0,0.0,0.79,1557487616158
0.0,0.0,0.79,1557487616294
0.0,0.0,0.79,1557487616364
0.0,0.0,0.79,1557487616432
0.0,0.0,0.76,1557487616499
0.0,0.0,0.76,1557487616567
0.0,0.0,0.76,1557487616636
0.0,0.0,0.76,1557487616841
0.0,0.0,0.76,1557487617117
0.0,0.0,0.76,1557487617183
0.0,0.0,0.76,1557487617273
0.0,0.0,0.76,1557487617388
0.0,0.0,0.76,1557487617458
0.0,0.0,0.76,1557487617593
0.0,0.0,0.76,1557487617662
0.0,0.0,0.76,1557487617732
0.0,0.0,0.76,1557487617801
0.0,0.0,0.76,1557487617936
0.0,0.0,0.76,1557487618007
0.0,0.0,0.76,1557487618140
0.0,0.0,0.76,1557487618211
0.0,0.0,0.76,1557487618277
0.0,0.0,0.76,1557487618345
0.0,0.0,0.76,1557487618414
0.0,0.0,0.76,1557487618550
0.0,0.0,0.73,1557487618618
0.0,0.0,0.73,1557487618688
0.0,0.0,0.73,1557487618757
0.0,0.0,0.73,1557487618847
0.0,0.0,0.73,1557487618962
0.0,0.0,0.73,1557487619098
0.0,0.0,0.73,1557487619166
0.0,0.0,0.73,1557487619303
0.0,0.0,0.73,1557487619371
0.0,0.0,0.73,1557487619439
0.0,0.0,0.73,1557487619508
0.0,0.0,0.73,1557487619576
0.0,0.0,0.73,1557487619645
0.0,0.0,0.71,1557487619853
0.0,0.0,0.71,1557487619919
0.0,0.0,0.71,1557487619987
0.0,0.0,0.71,1557487620055
0.0,0.0,0.71,1557487620127
0.0,0.0,0.71,1557487620193
0.0,0.0,0.71,1557487620328
0.0,0.0,0.71,1557487620396
0.0,0.0,0.71,1557487620601
0.0,0.0,0.71,1557487620670
0.0,0.0,0.71,1557487620741
0.0,0.0,0.71,1557487620810
0.0,0.0,0.71,1557487620877
0.0,0.0,0.71,1557487620944
0.0,0.0,0.71,1557487621012
0.0,0.0,0.71,1557487621080
0.0,0.0,0.71,1557487621151
0.0,0.0,0.71,1557487621285
0.0,0.0,0.71,1557487621353
0.0,0.0,0.71,1557487621423
0.0,0.0,0.68,1557487621492
0.0,0.0,0.68,1557487621558
0.0,0.0,0.68,1557487621626
0.0,0.0,0.68,1557487621750
0.0,0.0,0.68,1557487621901
0.0,0.0,0.68,1557487621970
0.0,0.0,0.68,1557487622038
55.78407669067383,12.442239761352539,0.68,1557487622040
0.0,0.0,0.68,1557487622174
0.0,0.0,0.68,1557487622310
0.0,0.0,0.68,1557487622379
0.0,0.0,0.68,1557487622449
0.0,0.0,0.68,1557487622516
0.0,0.0,0.68,1557487622584
0.0,0.0,0.68,1557487622652
0.0,0.0,0.68,1557487622791
0.0,0.0,0.68,1557487622858
0.0,0.0,0.68,1557487622995
0.0,0.0,0.68,1557487623063
0.0,0.0,0.68,1557487623199
0.0,0.0,0.68,1557487623268
0.0,0.0,0.68,1557487623338
0.0,0.0,0.68,1557487623541
0.0,0.0,0.68,1557487623609
0.0,0.0,0.68,1557487623679
0.0,0.0,0.68,1557487623747
0.0,0.0,0.68,1557487623815
0.0,0.0,0.68,1557487623884
0.0,0.0,0.68,1557487623967
0.0,0.0,0.68,1557487624020
0.0,0.0,0.68,1557487624293
0.0,0.0,0.68,1557487624364
0.0,0.0,0.68,1557487624498
0.0,0.0,0.68,1557487624567
0.0,0.0,0.68,1557487624635
0.0,0.0,0.68,1557487624707
0.0,0.0,0.68,1557487624773
0.0,0.0,0.68,1557487624911
0.0,0.0,0.68,1557487624977
0.0,0.0,0.68,1557487625046
0.0,0.0,0.65,1557487625113
0.0,0.0,0.65,1557487625184
0.0,0.0,0.65,1557487625318
0.0,0.0,0.65,1557487625387
0.0,0.0,0.65,1557487625455
0.0,0.0,0.65,1557487625523
0.0,0.0,0.65,1557487625592
0.0,0.0,0.65,1557487625801
0.0,0.0,0.65,1557487625866
0.0,0.0,0.65,1557487626003
0.0,0.0,0.65,1557487626208
0.0,0.0,0.65,1557487626278
0.0,0.0,0.65,1557487626346
0.0,0.0,0.65,1557487626413
0.0,0.0,0.65,1557487626550
0.0,0.0,0.65,1557487626618
0.0,0.0,0.65,1557487626750
0.0,0.0,0.65,1557487626760
0.0,0.0,0.65,1557487626824
0.0,0.0,0.65,1557487626892
0.0,0.0,0.65,1557487626961
0.0,0.0,0.65,1557487627030
0.0,0.0,0.65,1557487627096
0.0,0.0,0.65,1557487627165
0.0,0.0,0.65,1557487627243
0.0,0.0,0.65,1557487627301
0.0,0.0,0.65,1557487627439
0.0,0.0,0.65,1557487627542
0.0,0.0,0.65,1557487627677
0.0,0.0,0.65,1557487627720
0.0,0.0,0.68,1557487627812
0.0,0.0,0.68,1557487627852
0.0,0.0,0.68,1557487627946
0.0,0.0,0.68,1557487627986
0.0,0.0,0.68,1557487628127
0.0,0.0,0.68,1557487628128
0.0,0.0,0.68,1557487628309
0.0,0.0,0.68,1557487628310
0.0,0.0,0.68,1557487628327
0.0,0.0,0.68,1557487628491
0.0,0.0,0.68,1557487628858
0.0,0.0,0.68,1557487628861
0.0,0.0,0.68,1557487628876
0.0,0.0,0.68,1557487629038
0.0,0.0,0.68,1557487629039
0.0,0.0,0.68,1557487629228
0.0,0.0,0.68,1557487629229
0.0,0.0,0.68,1557487629409
0.0,0.0,0.68,1557487629592
0.0,0.0,0.68,1557487629593
0.0,0.0,0.68,1557487629625
0.0,0.0,0.68,1557487629774
0.0,0.0,0.68,1557487629788
0.0,0.0,0.68,1557487629959
0.0,0.0,0.68,1557487629971
0.0,0.0,0.68,1557487630036
0.0,0.0,0.68,1557487630175
0.0,0.0,0.68,1557487630241
0.0,0.0,0.65,1557487630310
0.0,0.0,0.65,1557487630446
0.0,0.0,0.65,1557487630514
0.0,0.0,0.65,1557487630585
0.0,0.0,0.65,1557487630651
0.0,0.0,0.65,1557487630723
0.0,0.0,0.65,1557487630789
0.0,0.0,0.65,1557487630859
0.0,0.0,0.65,1557487630926
0.0,0.0,0.65,1557487630994
0.0,0.0,0.65,1557487631062
0.0,0.0,0.65,1557487631267
0.0,0.0,0.65,1557487631335
0.0,0.0,0.65,1557487631406
0.0,0.0,0.65,1557487631472
0.0,0.0,0.65,1557487631608
0.0,0.0,0.65,1557487631751
0.0,0.0,0.65,1557487631815
0.0,0.0,0.65,1557487631951
0.0,0.0,0.65,1557487632021
0.0,0.0,0.65,1557487632088
0.0,0.0,0.65,1557487632158
0.0,0.0,0.65,1557487632252
0.0,0.0,0.65,1557487632296
0.0,0.0,0.65,1557487632429
0.0,0.0,0.65,1557487632498
0.0,0.0,0.65,1557487632565
0.0,0.0,0.65,1557487632840
0.0,0.0,0.65,1557487632928
0.0,0.0,0.65,1557487633045
0.0,0.0,0.65,1557487633113
0.0,0.0,0.65,1557487633183
0.0,0.0,0.65,1557487633318
0.0,0.0,0.65,1557487633388
0.0,0.0,0.65,1557487633455
0.0,0.0,0.65,1557487633523
0.0,0.0,0.65,1557487633590
0.0,0.0,0.65,1557487633660
0.0,0.0,0.65,1557487633730
0.0,0.0,0.65,1557487633867
0.0,0.0,0.65,1557487633934
0.0,0.0,0.65,1557487634002
0.0,0.0,0.65,1557487634140
0.0,0.0,0.65,1557487634208
0.0,0.0,0.65,1557487634276
0.0,0.0,0.65,1557487634343
0.0,0.0,0.65,1557487634412
0.0,0.0,0.62,1557487634480
0.0,0.0,0.62,1557487634548
0.0,0.0,0.62,1557487634686
0.0,0.0,0.62,1557487634891
0.0,0.0,0.62,1557487634959
0.0,0.0,0.62,1557487635028
0.0,0.0,0.62,1557487635235
0.0,0.0,0.62,1557487635301
0.0,0.0,0.62,1557487635369
0.0,0.0,0.62,1557487635505
0.0,0.0,0.62,1557487635573
0.0,0.0,0.62,1557487635645
0.0,0.0,0.62,1557487635712
0.0,0.0,0.62,1557487635917
0.0,0.0,0.62,1557487635985
0.0,0.0,0.62,1557487636123
0.0,0.0,0.62,1557487636260
0.0,0.0,0.62,1557487636327
0.0,0.0,0.62,1557487636395
0.0,0.0,0.62,1557487636531
0.0,0.0,0.62,1557487636599
0.0,0.0,0.62,1557487636668
0.0,0.0,0.62,1557487636835
0.0,0.0,0.62,1557487636836
0.0,0.0,0.62,1557487636874
0.0,0.0,0.62,1557487636943
0.0,0.0,0.62,1557487637012
0.0,0.0,0.6,1557487637078
0.0,0.0,0.6,1557487637307
0.0,0.0,0.6,1557487637488
0.0,0.0,0.6,1557487637556
0.0,0.0,0.6,1557487637625
0.0,0.0,0.6,1557487637694
0.0,0.0,0.6,1557487637763
0.0,0.0,0.6,1557487637967
0.0,0.0,0.6,1557487638048
55.783966064453125,12.442121505737305,0.6,1557487638050
0.0,0.0,0.6,1557487638174
0.0,0.0,0.6,1557487638240
0.0,0.0,0.6,1557487638652
0.0,0.0,0.6,1557487638720
0.0,0.0,0.6,1557487638789
0.0,0.0,0.6,1557487638857
0.0,0.0,0.6,1557487638926
0.0,0.0,0.6,1557487639063
0.0,0.0,0.6,1557487639130
0.0,0.0,0.6,1557487639267
0.0,0.0,0.6,1557487639406
0.0,0.0,0.6,1557487639472
0.0,0.0,0.6,1557487639539
0.0,0.0,0.6,1557487639609
0.0,0.0,0.6,1557487639746
0.0,0.0,0.6,1557487639815
0.0,0.0,0.57,1557487639882
0.0,0.0,0.57,1557487640019
0.0,0.0,0.57,1557487640088
0.0,0.0,0.57,1557487640225
0.0,0.0,0.57,1557487640294
0.0,0.0,0.57,1557487640360
0.0,0.0,0.57,1557487640428
0.0,0.0,0.57,1557487640497
0.0,0.0,0.57,1557487640566
0.0,0.0,0.57,1557487640702
0.0,0.0,0.57,1557487640771
0.0,0.0,0.57,1557487640976
0.0,0.0,0.57,1557487641046
0.0,0.0,0.57,1557487641114
0.0,0.0,0.57,1557487641252
55.78394317626953,12.442150115966797,0.57,1557487641253
0.0,0.0,0.57,1557487641317
0.0,0.0,0.57,1557487641530
0.0,0.0,0.57,1557487641750
0.0,0.0,0.57,1557487641955
0.0,0.0,0.54,1557487641957
0.0,0.0,0.54,1557487642004
0.0,0.0,0.54,1557487642070
0.0,0.0,0.54,1557487642206
0.0,0.0,0.54,1557487642282
0.0,0.0,0.54,1557487642345
0.0,0.0,0.54,1557487642411
0.0,0.0,0.54,1557487642479
0.0,0.0,0.54,1557487642548
0.0,0.0,0.54,1557487642623
0.0,0.0,0.52,1557487642686
0.0,0.0,0.52,1557487642754
0.0,0.0,0.52,1557487642823
0.0,0.0,0.52,1557487642891
0.0,0.0,0.52,1557487643095
0.0,0.0,0.52,1557487643167
0.0,0.0,0.52,1557487643232
0.0,0.0,0.52,1557487643300
0.0,0.0,0.52,1557487643368
0.0,0.0,0.52,1557487643437
0.0,0.0,0.52,1557487643505
0.0,0.0,0.52,1557487643573
0.0,0.0,0.52,1557487643642
0.0,0.0,0.52,1557487643779
0.0,0.0,0.49,1557487643848
0.0,0.0,0.49,1557487643918
0.0,0.0,0.49,1557487643985
0.0,0.0,0.49,1557487644052
0.0,0.0,0.49,1557487644188
0.0,0.0,0.49,1557487644257
0.0,0.0,0.49,1557487644325
0.0,0.0,0.49,1557487644394
0.0,0.0,0.49,1557487644463
0.0,0.0,0.49,1557487644529
0.0,0.0,0.52,1557487644667
0.0,0.0,0.52,1557487644807
0.0,0.0,0.52,1557487644876
0.0,0.0,0.52,1557487644943
0.0,0.0,0.52,1557487645078
0.0,0.0,0.52,1557487645147
0.0,0.0,0.52,1557487645214
0.0,0.0,0.52,1557487645351
0.0,0.0,0.52,1557487645422
0.0,0.0,0.52,1557487645487
0.0,0.0,0.52,1557487645556
0.0,0.0,0.52,1557487645627
0.0,0.0,0.52,1557487645693
0.0,0.0,0.52,1557487645762
0.0,0.0,0.52,1557487645830
0.0,0.0,0.52,1557487645898
0.0,0.0,0.52,1557487646035
0.0,0.0,0.52,1557487646103
0.0,0.0,0.52,1557487646172
0.0,0.0,0.52,1557487646240
0.0,0.0,0.52,1557487646308
0.0,0.0,0.52,1557487646378
0.0,0.0,0.52,1557487646445
0.0,0.0,0.52,1557487646513
0.0,0.0,0.52,1557487646581
0.0,0.0,0.52,1557487646650
0.0,0.0,0.52,1557487647074
0.0,0.0,0.52,1557487647075
0.0,0.0,0.52,1557487647131
0.0,0.0,0.52,1557487647197
0.0,0.0,0.52,1557487647562
0.0,0.0,0.52,1557487647563
0.0,0.0,0.52,1557487647748
0.0,0.0,0.52,1557487647839
0.0,0.0,0.52,1557487647973
0.0,0.0,0.52,1557487648154
0.0,0.0,0.52,1557487648154
0.0,0.0,0.52,1557487648158
0.0,0.0,0.52,1557487648334
0.0,0.0,0.52,1557487648336
0.0,0.0,0.52,1557487648362
0.0,0.0,0.52,1557487648518
0.0,0.0,0.52,1557487648700
0.0,0.0,0.52,1557487648732
0.0,0.0,0.52,1557487648733
0.0,0.0,0.52,1557487648882
0.0,0.0,0.52,1557487648885
0.0,0.0,0.49,1557487649065
0.0,0.0,0.49,1557487649257
0.0,0.0,0.49,1557487649259
0.0,0.0,0.49,1557487649430
0.0,0.0,0.49,1557487649436
0.0,0.0,0.49,1557487649454
0.0,0.0,0.49,1557487649613
0.0,0.0,0.49,1557487649614
0.0,0.0,0.49,1557487649796
0.0,0.0,0.49,1557487649809
0.0,0.0,0.49,1557487649810
0.0,0.0,0.49,1557487649990
0.0,0.0,0.49,1557487650002
0.0,0.0,0.49,1557487650068
0.0,0.0,0.49,1557487650137
0.0,0.0,0.49,1557487650205
0.0,0.0,0.49,1557487650273
0.0,0.0,0.49,1557487650346
0.0,0.0,0.49,1557487650479
0.0,0.0,0.49,1557487650547
0.0,0.0,0.49,1557487650617
0.0,0.0,0.49,1557487650684
0.0,0.0,0.49,1557487650753
0.0,0.0,0.49,1557487650823
0.0,0.0,0.49,1557487650893
0.0,0.0,0.49,1557487651026
55.78401565551758,12.442161560058594,0.49,1557487651027
0.0,0.0,0.49,1557487651094
0.0,0.0,0.49,1557487651163
0.0,0.0,0.49,1557487651232
0.0,0.0,0.49,1557487651298
0.0,0.0,0.49,1557487651371
0.0,0.0,0.49,1557487651436
0.0,0.0,0.49,1557487651504
0.0,0.0,0.49,1557487651571
0.0,0.0,0.49,1557487651640
0.0,0.0,0.49,1557487651750
0.0,0.0,0.49,1557487651782
0.0,0.0,0.46,1557487651848
0.0,0.0,0.46,1557487651917
0.0,0.0,0.46,1557487651983
0.0,0.0,0.46,1557487652053
0.0,0.0,0.46,1557487652195
0.0,0.0,0.46,1557487652196
0.0,0.0,0.46,1557487652327
0.0,0.0,0.46,1557487652394
0.0,0.0,0.46,1557487652461
0.0,0.0,0.46,1557487652529
0.0,0.0,0.46,1557487652597
0.0,0.0,0.46,1557487652666
0.0,0.0,0.46,1557487652736
0.0,0.0,0.46,1557487652806
0.0,0.0,0.46,1557487652873
0.0,0.0,0.46,1557487652940
0.0,0.0,0.46,1557487653008
0.0,0.0,0.46,1557487653077
0.0,0.0,0.46,1557487653147
0.0,0.0,0.46,1557487653215
0.0,0.0,0.46,1557487653282
0.0,0.0,0.46,1557487653351
0.0,0.0,0.46,1557487653418
0.0,0.0,0.46,1557487653556
0.0,0.0,0.46,1557487653622
0.0,0.0,0.46,1557487653694
0.0,0.0,0.46,1557487653761
0.0,0.0,0.46,1557487653829
0.0,0.0,0.46,1557487653898
0.0,0.0,0.46,1557487653966
0.0,0.0,0.46,1557487654034
0.0,0.0,0.46,1557487654102
0.0,0.0,0.46,1557487654171
0.0,0.0,0.46,1557487654240
0.0,0.0,0.46,1557487654307
0.0,0.0,0.46,1557487654375
0.0,0.0,0.46,1557487654443
0.0,0.0,0.46,1557487654511
0.0,0.0,0.46,1557487654580
0.0,0.0,0.46,1557487654650
0.0,0.0,0.46,1557487654718
0.0,0.0,0.46,1557487654786
0.0,0.0,0.46,1557487654856
0.0,0.0,0.46,1557487654925
0.0,0.0,0.46,1557487654991
0.0,0.0,0.46,1557487655059
0.0,0.0,0.46,1557487655127
0.0,0.0,0.43,1557487655196
0.0,0.0,0.43,1557487655332
0.0,0.0,0.46,1557487655400
0.0,0.0,0.46,1557487655468
0.0,0.0,0.46,1557487655538
0.0,0.0,0.46,1557487655607
0.0,0.0,0.46,1557487655677
0.0,0.0,0.46,1557487655746
0.0,0.0,0.46,1557487655813
0.0,0.0,0.46,1557487655881
0.0,0.0,0.46,1557487655968
0.0,0.0,0.46,1557487656016
0.0,0.0,0.46,1557487656086
0.0,0.0,0.46,1557487656153
0.0,0.0,0.46,1557487656222
0.0,0.0,0.46,1557487656289
0.0,0.0,0.46,1557487656360
0.0,0.0,0.46,1557487656426
0.0,0.0,0.46,1557487656494
0.0,0.0,0.46,1557487656563
0.0,0.0,0.46,1557487656631
0.0,0.0,0.46,1557487656751
0.0,0.0,0.46,1557487656769
0.0,0.0,0.43,1557487656839
0.0,0.0,0.43,1557487656905
0.0,0.0,0.43,1557487656973
0.0,0.0,0.43,1557487657043
0.0,0.0,0.43,1557487657110
0.0,0.0,0.43,1557487657179
0.0,0.0,0.43,1557487657380
0.0,0.0,0.43,1557487657382
0.0,0.0,0.43,1557487657384
0.0,0.0,0.43,1557487657452
0.0,0.0,0.43,1557487657521
0.0,0.0,0.43,1557487657588
0.0,0.0,0.43,1557487657656
0.0,0.0,0.43,1557487657728
0.0,0.0,0.43,1557487657794
0.0,0.0,0.41,1557487657863
0.0,0.0,0.41,1557487657930
0.0,0.0,0.41,1557487658067
0.0,0.0,0.41,1557487658135
0.0,0.0,0.41,1557487658272
0.0,0.0,0.41,1557487658340
0.0,0.0,0.41,1557487658408
0.0,0.0,0.41,1557487658476
0.0,0.0,0.41,1557487658546
0.0,0.0,0.41,1557487658615
0.0,0.0,0.41,1557487658683
0.0,0.0,0.41,1557487658753
0.0,0.0,0.41,1557487658888
0.0,0.0,0.41,1557487659025
0.0,0.0,0.41,1557487659093
0.0,0.0,0.41,1557487659161
0.0,0.0,0.41,1557487659229
0.0,0.0,0.41,1557487659365
0.0,0.0,0.41,1557487659504
0.0,0.0,0.41,1557487659570
0.0,0.0,0.41,1557487659639
0.0,0.0,0.41,1557487659708
0.0,0.0,0.41,1557487659776
0.0,0.0,0.38,1557487659914
0.0,0.0,0.38,1557487660118
0.0,0.0,0.38,1557487660186
0.0,0.0,0.38,1557487660254
0.0,0.0,0.38,1557487660323
0.0,0.0,0.38,1557487660396
0.0,0.0,0.38,1557487660461
0.0,0.0,0.38,1557487660664
0.0,0.0,0.38,1557487660734
0.0,0.0,0.38,1557487660871
0.0,0.0,0.38,1557487660940
0.0,0.0,0.38,1557487661007
0.0,0.0,0.38,1557487661088
0.0,0.0,0.38,1557487661143
0.0,0.0,0.38,1557487661212
0.0,0.0,0.38,1557487661350
0.0,0.0,0.38,1557487661553
0.0,0.0,0.38,1557487661622
0.0,0.0,0.38,1557487661751
0.0,0.0,0.35,1557487662032
0.0,0.0,0.35,1557487662168
0.0,0.0,0.35,1557487662399
0.0,0.0,0.35,1557487662401
0.0,0.0,0.35,1557487662402
0.0,0.0,0.35,1557487662447
0.0,0.0,0.35,1557487662513
0.0,0.0,0.35,1557487662578
0.0,0.0,0.35,1557487662716
0.0,0.0,0.35,1557487662854
0.0,0.0,0.35,1557487662989
0.0,0.0,0.35,1557487663057
0.0,0.0,0.32,1557487663194
0.0,0.0,0.32,1557487663331
0.0,0.0,0.32,1557487663467
0.0,0.0,0.32,1557487663536
0.0,0.0,0.32,1557487663605
0.0,0.0,0.32,1557487663672
0.0,0.0,0.32,1557487663744
0.0,0.0,0.32,1557487663811
0.0,0.0,0.32,1557487663878
0.0,0.0,0.32,1557487663947
0.0,0.0,0.32,1557487664016
0.0,0.0,0.3,1557487664083
0.0,0.0,0.3,1557487664151
0.0,0.0,0.3,1557487664220
0.0,0.0,0.3,1557487664290
0.0,0.0,0.3,1557487664424
0.0,0.0,0.3,1557487664768
0.0,0.0,0.3,1557487665108
0.0,0.0,0.3,1557487665176
0.0,0.0,0.27,1557487665245
0.0,0.0,0.27,1557487665585
0.0,0.0,0.27,1557487665726
0.0,0.0,0.27,1557487665795
0.0,0.0,0.27,1557487665928
0.0,0.0,0.27,1557487665998
0.0,0.0,0.27,1557487666208
0.0,0.0,0.3,1557487931416
0.0,0.0,0.27,1557487932110
0.0,0.0,0.27,1557487932179
0.0,0.0,0.27,1557487932316
0.0,0.0,0.27,1557487932588
0.0,0.0,0.3,1557487933203
0.0,0.0,0.3,1557487933476
0.0,0.0,0.3,1557487933544
